Program ID,Program Name,Product ID,Name,Active Date,Expire Date,Coupon Code,Coupon Restrictions,Payout,Allows Deeplinking,Link Code,Created
160592,4inkjets!,1248086,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (160x600)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248086&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248086,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (160x600)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248086&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248086,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (160x600)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248086&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248087,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (234x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248087&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248087,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (234x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248087&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248087,"Code: WINTER15
Offer: 10% Off All Products (excludes Hardware &amp; OEM Items) and Free shipping on orders to the contiguous U.S.
Expiration: 3/27/15 (234x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248087&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248088,"Code: WINTER15
Offer: 10% Off All Products (Excludes Hardware &amp; OEM Items) and Free Shipping on orders to the contiguous U.S.

Expiration: 3/27/15 (468x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248088&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248088,"Code: WINTER15
Offer: 10% Off All Products (Excludes Hardware &amp; OEM Items) and Free Shipping on orders to the contiguous U.S.

Expiration: 3/27/15 (468x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248088&fot=9999&foc=0,12/2/2014 17:01
160592,4inkjets!,1248088,"Code: WINTER15
Offer: 10% Off All Products (Excludes Hardware &amp; OEM Items) and Free Shipping on orders to the contiguous U.S.

Expiration: 3/27/15 (468x60)",12/2/2014,3/27/2015,"MERRY
Offer",,"The payout is 4% (OEM, Office Supply), 20% (Laser Toner and Reman), and 22.4% (Compatible Ink).",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248088&fot=9999&foc=0,12/2/2014 17:01
159075,Vegas.com,1248103,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (100x100)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248103&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248103,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (100x100)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248103&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248104,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (100x130)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248104&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248104,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (100x130)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248104&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248105,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (160x600)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248105&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248105,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (160x600)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248105&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248106,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (300x250)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248106&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248106,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (300x250)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248106&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248107,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (468x60)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248107&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248107,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (468x60)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248107&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248108,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (728x90)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248108&fot=9999&foc=0,12/2/2014 17:06
159075,Vegas.com,1248108,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (728x90)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248108&fot=9999&foc=0,12/2/2014 17:06
158512,TeesforAll.com &amp; WearYourBeer.com,1248109,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (600x315)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248109&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248109,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (600x315)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248109&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248110,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (160x600)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248110&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248110,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (160x600)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248110&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248111,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (200x200)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248111&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248111,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (200x200)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248111&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248112,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (728x90)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248112&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248112,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (728x90)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248112&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248113,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (100x72)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248113&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248113,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (100x72)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248113&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248114,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (300x250)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248114&fot=9999&foc=0,12/2/2014 17:07
158512,TeesforAll.com &amp; WearYourBeer.com,1248114,"20% Off Walking Dead Apparel and Merchandise with code ZOMBIE20!
 (300x250)",9/30/2014,9/30/2015,ZOMBIE20,,The payout is 9.6% for all purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248114&fot=9999&foc=0,12/2/2014 17:07
159075,Vegas.com,1248144,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (120x60)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248144&fot=9999&foc=0,12/2/2014 17:11
159075,Vegas.com,1248144,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (120x60)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248144&fot=9999&foc=0,12/2/2014 17:11
159075,Vegas.com,1248145,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (125x125)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248145&fot=9999&foc=0,12/2/2014 17:11
159075,Vegas.com,1248145,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (125x125)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248145&fot=9999&foc=0,12/2/2014 17:11
159075,Vegas.com,1248146,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (120x90)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248146&fot=9999&foc=0,12/2/2014 17:11
159075,Vegas.com,1248146,"Enter code SAVE10 at checkout to receive 10% off your next order. No minimum purchase necessary. Excludes air packages, gift cards, and select hotel properties.  (120x90)",9/29/2014,12/31/2015,SAVE10,,"The payout is 0.8% (Air), 2.4% (Sales), and 4.8% (Show, Tour, Club, and Hotel) on completed purchases.",FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248146&fot=9999&foc=0,12/2/2014 17:11
158869,Spartan Race,1248225,"Experience the World&#39;s Best Obstacle Race Series! Sign up for a Reebok Spartan Race Today! Get 10% off, Use Code: FINISH10 - Sign Up Now! (720x90)",10/25/2012,12/31/2015,FINISH10,,The payout is $2.40 for online registrations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248225&fot=9999&foc=0,12/2/2014 17:21
158869,Spartan Race,1248225,"Experience the World&#39;s Best Obstacle Race Series! Sign up for a Reebok Spartan Race Today! Get 10% off, Use Code: FINISH10 - Sign Up Now! (720x90)",10/25/2012,12/31/2015,FINISH10,,The payout is $2.40 for online registrations.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248225&fot=9999&foc=0,12/2/2014 17:21
159257,MyGofer,1248505,"Take $15 off order $100 with coupon code 15OFFGOFER. Excludes Baby/Diapering,Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (120x90)",4/13/2013,12/31/2015,15OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248505&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248505,"Take $15 off order $100 with coupon code 15OFFGOFER. Excludes Baby/Diapering,Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (120x90)",4/13/2013,12/31/2015,15OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248505&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248505,"Take $15 off order $100 with coupon code 15OFFGOFER. Excludes Baby/Diapering,Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (120x90)",4/13/2013,12/31/2015,15OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248505&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248506,"Take $5 off order $45 with coupon code 5OFFGOFER. Excludes Food &amp; Grocery, Baby/Diapering, Baby/Food &amp; Nutrition, Beauty, and Health &amp; Wellness, Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (125x125)",4/13/2013,12/31/2015,5OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248506&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248506,"Take $5 off order $45 with coupon code 5OFFGOFER. Excludes Food &amp; Grocery, Baby/Diapering, Baby/Food &amp; Nutrition, Beauty, and Health &amp; Wellness, Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (125x125)",4/13/2013,12/31/2015,5OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248506&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248506,"Take $5 off order $45 with coupon code 5OFFGOFER. Excludes Food &amp; Grocery, Baby/Diapering, Baby/Food &amp; Nutrition, Beauty, and Health &amp; Wellness, Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013.
 (125x125)",4/13/2013,12/31/2015,5OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248506&fot=9999&foc=0,12/2/2014 17:35
159257,MyGofer,1248508,"Take $5 off order $45 with coupon code 5OFFGOFER. Excludes Food &amp; Grocery, Baby/Diapering, Baby/Food &amp; Nutrition, Beauty, and Health &amp; Wellness, Pet Food, Electronics, Lawn &amp; Garden, Video Games, Consoles, Furby, Power Tools &amp; Gift Cards, Clearance, Great Price and Hot Buy items. Final saving shown in cart. Effective from 4/14/2013 to 8/3/2013. (120x90)",4/13/2013,12/31/2015,5OFFGOFER,,The payout ranges from 1.6% to 5.6% on purchases.,FALSE,http://track.flexlinks.com/a.ashx?foid=1049250.1248508&fot=9999&foc=0,12/2/2014 17:35
